scorer,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns
labeled-data/3/img1095.png,712.2142857142857,234.0454545454545,632.3441558441558,278.8506493506493,811.5649350649352,273.0064935064935,714.1623376623376,302.22727272727275
labeled-data/3/img1102.png,712.2142857142857,241.83766233766232,630.3961038961038,284.6948051948052,807.6688311688312,280.7987012987013,716.1103896103897,311.96753246753246
labeled-data/3/img1150.png,720.0064935064935,226.25324675324669,622.6038961038961,253.52597402597405,840.7857142857143,249.62987012987014,723.9025974025975,300.27922077922074
labeled-data/3/img1209.png,720.0064935064935,226.25324675324669,649.8766233766233,245.73376623376623,794.0324675324676,239.8896103896103,716.1103896103897,267.1623376623377
labeled-data/3/img1260.png,718.0584415584416,249.62987012987014,632.3441558441558,251.57792207792204,797.9285714285714,253.52597402597405,712.2142857142857,261.31818181818176
labeled-data/3/img1323.png,720.0064935064935,230.1493506493506,638.1883116883116,239.8896103896103,788.1883116883117,237.9415584415584,720.0064935064935,241.83766233766232
labeled-data/3/img1331.png,716.1103896103897,226.25324675324669,640.1363636363636,247.68181818181813,794.0324675324676,249.62987012987014,720.0064935064935,263.26623376623377
labeled-data/3/img1419.png,720.0064935064935,253.52597402597405,638.1883116883116,261.31818181818176,797.9285714285714,261.31818181818176,721.9545454545454,276.9025974025974
labeled-data/3/img1501.png,712.2142857142857,253.52597402597405,632.3441558441558,269.1103896103896,792.0844155844155,263.26623376623377,712.2142857142857,288.5909090909091
labeled-data/3/img1561.png,723.9025974025975,253.52597402597405,636.2402597402597,269.1103896103896,805.7207792207793,267.1623376623377,718.0584415584416,284.6948051948052
labeled-data/3/img1604.png,720.0064935064935,263.26623376623377,632.3441558441558,288.5909090909091,829.0974025974027,284.6948051948052,723.9025974025975,333.39610389610385
labeled-data/3/img1630.png,716.1103896103897,253.52597402597405,645.9805194805194,265.21428571428567,794.0324675324676,265.21428571428567,714.1623376623376,276.9025974025974
labeled-data/3/img1656.png,677.1493506493506,253.52597402597405,589.4870129870129,288.5909090909091,764.8116883116883,286.6428571428571,677.1493506493506,315.8636363636363
labeled-data/3/img1671.png,655.7207792207791,249.62987012987014,577.7987012987012,292.4870129870129,755.0714285714286,282.7467532467532,661.5649350649351,323.65584415584414
labeled-data/3/img1716.png,690.7857142857142,243.78571428571422,599.2272727272726,269.1103896103896,788.1883116883117,257.42207792207785,686.8896103896103,280.7987012987013
labeled-data/3/img1740.png,696.62987012987,239.8896103896103,614.8116883116883,261.31818181818176,778.448051948052,257.42207792207785,692.7337662337662,276.9025974025974
labeled-data/3/img1771.png,684.9415584415584,200.92857142857144,603.1233766233765,234.0454545454545,786.2402597402598,232.0974025974026,686.8896103896103,251.57792207792204
labeled-data/3/img1821.png,669.3571428571428,243.78571428571422,603.1233766233765,263.26623376623377,747.2792207792207,259.37012987012986,671.3051948051948,274.9545454545454
labeled-data/3/img1848.png,688.8376623376623,235.99350649350652,636.2402597402597,265.21428571428567,755.0714285714286,261.31818181818176,688.8376623376623,288.5909090909091
labeled-data/3/img1994.png,690.7857142857142,226.25324675324669,608.9675324675325,245.73376623376623,784.2922077922077,249.62987012987014,688.8376623376623,269.1103896103896
labeled-data/3/img2126.png,686.8896103896103,230.1493506493506,626.5,228.2012987012987,747.2792207792207,234.0454545454545,684.9415584415584,232.0974025974026
labeled-data/3/img2177.png,690.7857142857142,230.1493506493506,587.538961038961,239.8896103896103,809.6168831168831,245.73376623376623,688.8376623376623,292.4870129870129
labeled-data/3/img2223.png,686.8896103896103,218.46103896103898,603.1233766233765,237.9415584415584,784.2922077922077,237.9415584415584,686.8896103896103,269.1103896103896
labeled-data/3/img2294.png,686.8896103896103,210.66883116883116,595.3311688311687,230.1493506493506,786.2402597402598,226.25324675324669,690.7857142857142,269.1103896103896
labeled-data/3/img2371.png,688.8376623376623,222.35714285714278,597.2792207792207,253.52597402597405,795.9805194805195,263.26623376623377,692.7337662337662,300.27922077922074
labeled-data/3/img2425.png,679.0974025974026,206.77272727272725,603.1233766233765,226.25324675324669,755.0714285714286,230.1493506493506,677.1493506493506,247.68181818181813
labeled-data/3/img2447.png,677.1493506493506,206.77272727272725,607.0194805194805,214.56493506493507,741.435064935065,212.61688311688306,673.2532467532467,218.46103896103898
labeled-data/3/img2492.png,688.8376623376623,214.56493506493507,595.3311688311687,234.0454545454545,794.0324675324676,237.9415584415584,684.9415584415584,251.57792207792204
labeled-data/3/img2552.png,677.1493506493506,187.2922077922077,575.8506493506493,202.87662337662334,778.448051948052,210.66883116883116,677.1493506493506,226.25324675324669
labeled-data/3/img2575.png,659.6168831168831,171.70779220779218,568.0584415584415,198.98051948051943,776.5000000000001,210.66883116883116,661.5649350649351,237.9415584415584
labeled-data/3/img2591.png,655.7207792207791,183.3961038961039,601.1753246753246,206.77272727272725,721.9545454545454,208.72077922077915,655.7207792207791,226.25324675324669
labeled-data/3/img2627.png,649.8766233766233,206.77272727272725,579.7467532467532,230.1493506493506,739.4870129870129,234.0454545454545,649.8766233766233,259.37012987012986
labeled-data/3/img2661.png,651.8246753246752,175.6038961038961,552.4740259740258,167.81168831168827,733.6428571428572,181.4480519480519,649.8766233766233,185.3441558441558
labeled-data/32/img0066.png,583.6428571428571,294.43506493506493,474.551948051948,302.22727272727275,698.5779220779222,292.4870129870129,581.6948051948051,335.3441558441558
labeled-data/32/img0097.png,605.0714285714286,273.0064935064935,519.3571428571428,280.7987012987013,677.1493506493506,280.7987012987013,599.2272727272726,304.17532467532465
labeled-data/32/img0136.png,591.4350649350648,269.1103896103896,470.6558441558441,269.1103896103896,712.2142857142857,269.1103896103896,587.538961038961,311.96753246753246
labeled-data/32/img0154.png,583.6428571428571,271.0584415584416,453.12337662337654,247.68181818181813,733.6428571428572,251.57792207792204,577.7987012987012,323.65584415584414
labeled-data/32/img0263.png,603.1233766233765,300.27922077922074,527.1493506493506,311.96753246753246,679.0974025974026,313.9155844155844,591.4350649350648,341.18831168831167
labeled-data/32/img0287.png,595.3311688311687,327.55194805194805,536.8896103896103,311.96753246753246,653.7727272727273,315.8636363636363,595.3311688311687,331.44805194805195
labeled-data/32/img0407.png,618.7077922077922,323.65584415584414,568.0584415584415,327.55194805194805,669.3571428571428,323.65584415584414,620.6558441558441,331.44805194805195
labeled-data/32/img0444.png,601.1753246753246,292.4870129870129,499.87662337662323,294.43506493506493,718.0584415584416,292.4870129870129,603.1233766233765,354.8246753246753
labeled-data/32/img0454.png,595.3311688311687,308.07142857142856,517.4090909090908,298.33116883116884,655.7207792207791,304.17532467532465,585.590909090909,313.9155844155844
labeled-data/32/img0509.png,583.6428571428571,292.4870129870129,525.2012987012986,300.27922077922074,647.9285714285714,296.3831168831168,575.8506493506493,319.7597402597402
labeled-data/32/img0580.png,571.9545454545454,265.21428571428567,451.17532467532453,263.26623376623377,700.525974025974,265.21428571428567,566.1103896103896,325.6038961038961
labeled-data/32/img0673.png,568.0584415584415,288.5909090909091,460.91558441558425,288.5909090909091,677.1493506493506,284.6948051948052,566.1103896103896,325.6038961038961
labeled-data/32/img0691.png,564.1623376623376,286.6428571428571,495.9805194805193,294.43506493506493,630.3961038961038,290.538961038961,558.3181818181818,319.7597402597402
labeled-data/32/img0739.png,570.0064935064935,288.5909090909091,492.0844155844155,294.43506493506493,661.5649350649351,300.27922077922074,568.0584415584415,319.7597402597402
labeled-data/32/img0762.png,575.8506493506493,276.9025974025974,486.2402597402596,280.7987012987013,663.512987012987,292.4870129870129,575.8506493506493,319.7597402597402
labeled-data/32/img0814.png,581.6948051948051,267.1623376623377,478.4480519480518,273.0064935064935,681.0454545454545,276.9025974025974,575.8506493506493,296.3831168831168
labeled-data/32/img0935.png,603.1233766233765,280.7987012987013,494.0324675324674,280.7987012987013,677.1493506493506,282.7467532467532,591.4350649350648,300.27922077922074
labeled-data/32/img0980.png,571.9545454545454,300.27922077922074,513.512987012987,298.33116883116884,628.4480519480519,300.27922077922074,568.0584415584415,315.8636363636363
labeled-data/32/img1044.png,581.6948051948051,286.6428571428571,517.4090909090908,296.3831168831168,653.7727272727273,304.17532467532465,575.8506493506493,321.7077922077922
labeled-data/32/img1074.png,593.3831168831168,273.0064935064935,558.3181818181818,280.7987012987013,618.7077922077922,276.9025974025974,593.3831168831168,288.5909090909091
labeled-data/32/img1079.png,595.3311688311687,269.1103896103896,513.512987012987,265.21428571428567,653.7727272727273,269.1103896103896,591.4350649350648,292.4870129870129
labeled-data/32/img1092.png,583.6428571428571,257.42207792207785,470.6558441558441,257.42207792207785,673.2532467532467,269.1103896103896,575.8506493506493,292.4870129870129
labeled-data/32/img1144.png,577.7987012987012,274.9545454545454,497.92857142857133,286.6428571428571,684.9415584415584,298.33116883116884,579.7467532467532,348.9805194805195
labeled-data/32/img1215.png,595.3311688311687,269.1103896103896,529.0974025974025,276.9025974025974,657.6688311688312,280.7987012987013,589.4870129870129,300.27922077922074
labeled-data/32/img1229.png,589.4870129870129,298.33116883116884,536.8896103896103,300.27922077922074,645.9805194805194,304.17532467532465,595.3311688311687,319.7597402597402
labeled-data/32/img1279.png,587.538961038961,253.52597402597405,490.1363636363635,276.9025974025974,688.8376623376623,288.5909090909091,587.538961038961,335.3441558441558
labeled-data/32/img1357.png,571.9545454545454,284.6948051948052,499.87662337662323,288.5909090909091,675.2012987012987,292.4870129870129,579.7467532467532,319.7597402597402
labeled-data/32/img1411.png,575.8506493506493,280.7987012987013,480.3961038961038,294.43506493506493,677.1493506493506,306.12337662337666,571.9545454545454,347.03246753246754
labeled-data/32/img1639.png,564.1623376623376,300.27922077922074,501.82467532467524,311.96753246753246,630.3961038961038,315.8636363636363,556.3701298701297,329.5
labeled-data/32/img1653.png,558.3181818181818,308.07142857142856,474.551948051948,300.27922077922074,638.1883116883116,308.07142857142856,552.4740259740258,327.55194805194805
labeled-data/32/img1704.png,568.0584415584415,310.01948051948045,470.6558441558441,292.4870129870129,669.3571428571428,296.3831168831168,560.2662337662337,345.0844155844156
labeled-data/32/img1728.png,583.6428571428571,302.22727272727275,488.1883116883116,296.3831168831168,702.474025974026,300.27922077922074,579.7467532467532,354.8246753246753
labeled-data/32/img1776.png,585.590909090909,274.9545454545454,527.1493506493506,267.1623376623377,645.9805194805194,271.0584415584416,583.6428571428571,284.6948051948052
labeled-data/32/img1853.png,603.1233766233765,273.0064935064935,521.3051948051947,280.7987012987013,700.525974025974,282.7467532467532,605.0714285714286,313.9155844155844
labeled-data/32/img1856.png,610.9155844155844,278.8506493506493,525.2012987012986,280.7987012987013,708.3181818181819,280.7987012987013,610.9155844155844,313.9155844155844
labeled-data/32/img1862.png,610.9155844155844,284.6948051948052,552.4740259740258,280.7987012987013,663.512987012987,280.7987012987013,610.9155844155844,294.43506493506493
labeled-data/32/img1950.png,591.4350649350648,269.1103896103896,458.96753246753235,241.83766233766232,723.9025974025975,247.68181818181813,585.590909090909,306.12337662337666
labeled-data/32/img2014.png,591.4350649350648,288.5909090909091,525.2012987012986,273.0064935064935,667.4090909090909,282.7467532467532,591.4350649350648,298.33116883116884
labeled-data/32/img2085.png,612.8636363636363,271.0584415584416,517.4090909090908,271.0584415584416,708.3181818181819,280.7987012987013,607.0194805194805,319.7597402597402
labeled-data/32/img2109.png,610.9155844155844,253.52597402597405,527.1493506493506,265.21428571428567,708.3181818181819,276.9025974025974,614.8116883116883,321.7077922077922
labeled-data/32/img2154.png,597.2792207792207,241.83766233766232,523.2532467532467,245.73376623376623,688.8376623376623,251.57792207792204,599.2272727272726,292.4870129870129
labeled-data/32/img2187.png,605.0714285714286,230.1493506493506,501.82467532467524,226.25324675324669,714.1623376623376,237.9415584415584,601.1753246753246,269.1103896103896
labeled-data/32/img2206.png,630.3961038961038,243.78571428571422,517.4090909090908,241.83766233766232,720.0064935064935,255.47402597402595,610.9155844155844,286.6428571428571
labeled-data/32/img2222.png,634.2922077922077,251.57792207792204,531.0454545454545,253.52597402597405,727.7987012987013,261.31818181818176,616.7597402597402,304.17532467532465
labeled-data/32/img2259.png,630.3961038961038,241.83766233766232,622.6038961038961,286.6428571428571,540.7857142857142,251.57792207792204,725.8506493506494,255.47402597402595
labeled-data/32/img2284.png,612.8636363636363,239.8896103896103,554.4220779220778,253.52597402597405,684.9415584415584,257.42207792207785,608.9675324675325,288.5909090909091
labeled-data/32/img2368.png,607.0194805194805,243.78571428571422,525.2012987012986,235.99350649350652,681.0454545454545,241.83766233766232,607.0194805194805,261.31818181818176
labeled-data/32/img2413.png,614.8116883116883,220.40909090909088,525.2012987012986,222.35714285714278,718.0584415584416,226.25324675324669,620.6558441558441,265.21428571428567
labeled-data/32/img2489.png,608.9675324675325,243.78571428571422,566.1103896103896,249.62987012987014,642.0844155844155,253.52597402597405,614.8116883116883,269.1103896103896
labeled-data/32/img2513.png,587.538961038961,208.72077922077915,523.2532467532467,202.87662337662334,657.6688311688312,200.92857142857144,587.538961038961,214.56493506493507
labeled-data/33/img0007.png,566.1103896103896,271.0584415584416,540.7857142857142,269.1103896103896,593.3831168831168,271.0584415584416,564.1623376623376,278.8506493506493
labeled-data/33/img0067.png,568.0584415584415,241.83766233766232,470.6558441558441,251.57792207792204,681.0454545454545,251.57792207792204,564.1623376623376,300.27922077922074
labeled-data/33/img0184.png,564.1623376623376,235.99350649350652,431.6948051948051,234.0454545454545,682.9935064935065,237.9415584415584,562.2142857142857,284.6948051948052
labeled-data/33/img0228.png,564.1623376623376,255.47402597402595,472.603896103896,276.9025974025974,665.461038961039,274.9545454545454,560.2662337662337,306.12337662337666
labeled-data/33/img0313.png,575.8506493506493,253.52597402597405,517.4090909090908,263.26623376623377,616.7597402597402,265.21428571428567,568.0584415584415,273.0064935064935
labeled-data/33/img0323.png,575.8506493506493,265.21428571428567,497.92857142857133,290.538961038961,647.9285714285714,284.6948051948052,566.1103896103896,329.5
labeled-data/33/img0325.png,564.1623376623376,286.6428571428571,501.82467532467524,286.6428571428571,630.3961038961038,286.6428571428571,564.1623376623376,300.27922077922074
labeled-data/33/img0421.png,571.9545454545454,253.52597402597405,525.2012987012986,269.1103896103896,622.6038961038961,265.21428571428567,571.9545454545454,280.7987012987013
labeled-data/33/img0493.png,556.3701298701297,257.42207792207785,494.0324675324674,271.0584415584416,618.7077922077922,259.37012987012986,556.3701298701297,280.7987012987013
labeled-data/33/img0524.png,583.6428571428571,280.7987012987013,564.1623376623376,284.6948051948052,603.1233766233765,284.6948051948052,581.6948051948051,288.5909090909091
labeled-data/33/img0580.png,575.8506493506493,230.1493506493506,470.6558441558441,265.21428571428567,681.0454545454545,263.26623376623377,575.8506493506493,302.22727272727275
labeled-data/33/img0592.png,577.7987012987012,214.56493506493507,460.91558441558425,222.35714285714278,692.7337662337662,216.51298701298697,564.1623376623376,267.1623376623377
labeled-data/33/img0675.png,591.4350649350648,249.62987012987014,486.2402597402596,265.21428571428567,686.8896103896103,269.1103896103896,583.6428571428571,327.55194805194805
labeled-data/33/img0740.png,583.6428571428571,241.83766233766232,441.4350649350648,235.99350649350652,700.525974025974,235.99350649350652,577.7987012987012,292.4870129870129
labeled-data/33/img0769.png,577.7987012987012,234.0454545454545,466.75974025974017,257.42207792207785,671.3051948051948,255.47402597402595,571.9545454545454,298.33116883116884
labeled-data/33/img0803.png,599.2272727272726,296.3831168831168,542.7337662337661,308.07142857142856,638.1883116883116,302.22727272727275,589.4870129870129,319.7597402597402
labeled-data/33/img0831.png,599.2272727272726,259.37012987012986,527.1493506493506,267.1623376623377,661.5649350649351,261.31818181818176,595.3311688311687,273.0064935064935
labeled-data/33/img0839.png,607.0194805194805,265.21428571428567,492.0844155844155,267.1623376623377,708.3181818181819,271.0584415584416,593.3831168831168,319.7597402597402
labeled-data/33/img0962.png,607.0194805194805,267.1623376623377,513.512987012987,274.9545454545454,673.2532467532467,273.0064935064935,601.1753246753246,310.01948051948045
labeled-data/33/img1005.png,614.8116883116883,280.7987012987013,536.8896103896103,313.9155844155844,682.9935064935065,292.4870129870129,603.1233766233765,341.18831168831167
labeled-data/33/img1124.png,579.7467532467532,296.3831168831168,529.0974025974025,296.3831168831168,649.8766233766233,294.43506493506493,587.538961038961,308.07142857142856
labeled-data/33/img1186.png,599.2272727272726,251.57792207792204,494.0324675324674,249.62987012987014,706.3701298701297,245.73376623376623,603.1233766233765,304.17532467532465
labeled-data/33/img1196.png,607.0194805194805,269.1103896103896,511.56493506493496,274.9545454545454,692.7337662337662,276.9025974025974,595.3311688311687,302.22727272727275
labeled-data/33/img1254.png,599.2272727272726,249.62987012987014,501.82467532467524,269.1103896103896,688.8376623376623,259.37012987012986,593.3831168831168,286.6428571428571
labeled-data/33/img1286.png,591.4350649350648,239.8896103896103,494.0324675324674,243.78571428571422,688.8376623376623,230.1493506493506,593.3831168831168,300.27922077922074
labeled-data/33/img1298.png,605.0714285714286,230.1493506493506,521.3051948051947,257.42207792207785,667.4090909090909,245.73376623376623,599.2272727272726,273.0064935064935
labeled-data/33/img1342.png,614.8116883116883,253.52597402597405,548.577922077922,261.31818181818176,700.525974025974,255.47402597402595,620.6558441558441,280.7987012987013
labeled-data/33/img1454.png,616.7597402597402,261.31818181818176,513.512987012987,263.26623376623377,696.62987012987,251.57792207792204,607.0194805194805,294.43506493506493
labeled-data/33/img1572.png,630.3961038961038,243.78571428571422,525.2012987012986,261.31818181818176,718.0584415584416,251.57792207792204,622.6038961038961,276.9025974025974
labeled-data/33/img1585.png,634.2922077922077,234.0454545454545,538.8376623376622,259.37012987012986,723.9025974025975,253.52597402597405,626.5,306.12337662337666
labeled-data/33/img1714.png,622.6038961038961,261.31818181818176,503.77272727272714,269.1103896103896,720.0064935064935,253.52597402597405,614.8116883116883,298.33116883116884
labeled-data/33/img1804.png,618.7077922077922,247.68181818181813,529.0974025974025,259.37012987012986,700.525974025974,259.37012987012986,614.8116883116883,288.5909090909091
labeled-data/33/img1857.png,622.6038961038961,249.62987012987014,575.8506493506493,255.47402597402595,669.3571428571428,257.42207792207785,620.6558441558441,265.21428571428567
labeled-data/33/img1870.png,626.5,239.8896103896103,521.3051948051947,243.78571428571422,698.5779220779222,247.68181818181813,626.5,261.31818181818176
labeled-data/33/img1902.png,626.5,239.8896103896103,517.4090909090908,235.99350649350652,735.5909090909091,222.35714285714278,622.6038961038961,288.5909090909091
labeled-data/33/img1956.png,653.7727272727273,247.68181818181813,626.5,249.62987012987014,675.2012987012987,247.68181818181813,653.7727272727273,253.52597402597405
labeled-data/33/img2034.png,605.0714285714286,267.1623376623377,554.4220779220778,261.31818181818176,657.6688311688312,259.37012987012986,605.0714285714286,274.9545454545454
labeled-data/33/img2044.png,607.0194805194805,249.62987012987014,525.2012987012986,265.21428571428567,696.62987012987,251.57792207792204,608.9675324675325,288.5909090909091
labeled-data/33/img2085.png,618.7077922077922,257.42207792207785,505.72077922077915,257.42207792207785,716.1103896103897,255.47402597402595,614.8116883116883,296.3831168831168
labeled-data/33/img2122.png,618.7077922077922,239.8896103896103,618.7077922077922,267.1623376623377,564.1623376623376,253.52597402597405,684.9415584415584,245.73376623376623
labeled-data/33/img2173.png,607.0194805194805,232.0974025974026,495.9805194805193,245.73376623376623,704.4220779220778,226.25324675324669,603.1233766233765,308.07142857142856
labeled-data/33/img2207.png,605.0714285714286,237.9415584415584,505.72077922077915,265.21428571428567,698.5779220779222,267.1623376623377,597.2792207792207,321.7077922077922
labeled-data/33/img2210.png,603.1233766233765,235.99350649350652,501.82467532467524,265.21428571428567,696.62987012987,269.1103896103896,607.0194805194805,315.8636363636363
labeled-data/33/img2267.png,607.0194805194805,253.52597402597405,531.0454545454545,273.0064935064935,671.3051948051948,263.26623376623377,603.1233766233765,292.4870129870129
labeled-data/33/img2347.png,581.6948051948051,247.68181818181813,497.92857142857133,255.47402597402595,649.8766233766233,253.52597402597405,575.8506493506493,278.8506493506493
labeled-data/33/img2357.png,591.4350649350648,243.78571428571422,482.3441558441557,253.52597402597405,675.2012987012987,249.62987012987014,585.590909090909,284.6948051948052
labeled-data/33/img2368.png,595.3311688311687,230.1493506493506,478.4480519480518,245.73376623376623,690.7857142857142,241.83766233766232,587.538961038961,323.65584415584414
labeled-data/33/img2410.png,595.3311688311687,232.0974025974026,544.6818181818181,237.9415584415584,644.0324675324675,232.0974025974026,591.4350649350648,251.57792207792204
labeled-data/33/img2494.png,608.9675324675325,247.68181818181813,548.577922077922,243.78571428571422,665.461038961039,237.9415584415584,607.0194805194805,253.52597402597405
labeled-data/33/img2510.png,585.590909090909,206.77272727272725,529.0974025974025,202.87662337662334,640.1363636363636,200.92857142857144,583.6428571428571,208.72077922077915
labeled-data/34/img0077.png,566.1103896103896,315.8636363636363,458.96753246753235,339.2402597402597,679.0974025974026,323.65584415584414,566.1103896103896,378.2012987012987
labeled-data/34/img0100.png,562.2142857142857,300.27922077922074,462.86363636363626,315.8636363636363,651.8246753246752,306.12337662337666,556.3701298701297,354.8246753246753
labeled-data/34/img0135.png,573.9025974025973,310.01948051948045,509.61688311688306,311.96753246753246,628.4480519480519,311.96753246753246,566.1103896103896,323.65584415584414
labeled-data/34/img0212.png,571.9545454545454,280.7987012987013,451.17532467532453,273.0064935064935,688.8376623376623,276.9025974025974,575.8506493506493,315.8636363636363
labeled-data/34/img0314.png,587.538961038961,308.07142857142856,531.0454545454545,308.07142857142856,638.1883116883116,300.27922077922074,587.538961038961,315.8636363636363
labeled-data/34/img0354.png,626.5000000000001,263.26623376623365,519.3571428571428,276.9025974025974,714.1623376623377,278.8506493506493,622.6038961038961,294.43506493506493
labeled-data/34/img0429.png,628.4480519480519,280.7987012987013,587.538961038961,288.5909090909091,669.3571428571428,288.5909090909091,626.5,300.27922077922074
labeled-data/34/img0488.png,645.9805194805194,273.0064935064935,556.3701298701297,282.7467532467532,723.9025974025975,276.9025974025974,645.9805194805194,327.55194805194805
labeled-data/34/img0527.png,616.7597402597402,257.42207792207785,505.72077922077915,241.83766233766232,720.0064935064935,265.21428571428567,618.7077922077922,294.43506493506493
labeled-data/34/img0587.png,587.538961038961,234.0454545454545,497.92857142857133,241.83766233766232,681.0454545454545,253.52597402597405,589.4870129870129,273.0064935064935
labeled-data/34/img0604.png,603.1233766233765,220.40909090909088,509.61688311688306,241.83766233766232,692.7337662337662,255.47402597402595,601.1753246753246,286.6428571428571
labeled-data/34/img0656.png,647.9285714285714,257.42207792207785,529.0974025974025,273.0064935064935,735.5909090909091,267.1623376623377,634.2922077922077,315.8636363636363
labeled-data/34/img0690.png,653.7727272727273,247.68181818181813,544.6818181818181,265.21428571428567,760.9155844155845,261.31818181818176,645.9805194805194,304.17532467532465
labeled-data/34/img0730.png,649.8766233766233,280.7987012987013,603.1233766233765,276.9025974025974,694.6818181818181,282.7467532467532,647.9285714285714,290.538961038961
labeled-data/34/img0805.png,653.7727272727273,257.42207792207785,560.2662337662337,273.0064935064935,741.435064935065,280.7987012987013,644.0324675324675,327.55194805194805
labeled-data/34/img0900.png,614.8116883116883,255.47402597402595,507.66883116883105,249.62987012987014,712.2142857142857,251.57792207792204,607.0194805194805,292.4870129870129
labeled-data/34/img0935.png,620.6558441558441,288.5909090909091,568.0584415584415,284.6948051948052,671.3051948051948,280.7987012987013,618.7077922077922,296.3831168831168
labeled-data/34/img0967.png,571.9545454545454,206.77272727272725,494.0324675324674,235.99350649350652,681.0454545454545,237.9415584415584,579.7467532467532,269.1103896103896
labeled-data/34/img0984.png,575.8506493506493,241.83766233766232,488.1883116883116,257.42207792207785,677.1493506493506,261.31818181818176,575.8506493506493,284.6948051948052
labeled-data/34/img1079.png,591.4350649350648,296.3831168831168,525.2012987012986,296.3831168831168,653.7727272727273,298.33116883116884,587.538961038961,311.96753246753246
labeled-data/34/img1117.png,597.2792207792207,249.62987012987014,532.9935064935064,278.8506493506493,686.8896103896103,280.7987012987013,599.2272727272726,319.7597402597402
labeled-data/34/img1199.png,575.8506493506493,294.43506493506493,472.603896103896,294.43506493506493,677.1493506493506,286.6428571428571,568.0584415584415,319.7597402597402
labeled-data/34/img1363.png,597.2792207792207,255.47402597402595,509.61688311688306,276.9025974025974,696.62987012987,273.0064935064935,597.2792207792207,313.9155844155844
labeled-data/34/img1452.png,585.590909090909,245.73376623376623,521.3051948051947,261.31818181818176,669.3571428571428,255.47402597402595,587.538961038961,284.6948051948052
labeled-data/34/img1506.png,577.7987012987012,247.68181818181813,494.0324675324674,263.26623376623377,681.0454545454545,267.1623376623377,583.6428571428571,296.3831168831168
labeled-data/34/img1512.png,579.7467532467532,234.0454545454545,492.0844155844155,249.62987012987014,686.8896103896103,253.52597402597405,575.8506493506493,284.6948051948052
labeled-data/34/img1581.png,612.8636363636363,255.47402597402595,515.4610389610389,261.31818181818176,712.2142857142857,265.21428571428567,612.8636363636363,284.6948051948052
labeled-data/34/img1615.png,599.2272727272726,245.73376623376623,548.577922077922,269.1103896103896,655.7207792207791,253.52597402597405,601.1753246753246,276.9025974025974
labeled-data/34/img1643.png,595.3311688311687,259.37012987012986,544.6818181818181,265.21428571428567,647.9285714285714,261.31818181818176,587.538961038961,273.0064935064935
labeled-data/34/img1691.png,585.590909090909,241.83766233766232,494.0324675324674,253.52597402597405,694.6818181818181,243.78571428571422,591.4350649350648,304.17532467532465
labeled-data/34/img1718.png,595.3311688311687,255.47402597402595,548.577922077922,269.1103896103896,642.0844155844155,267.1623376623377,595.3311688311687,284.6948051948052
labeled-data/34/img1785.png,575.8506493506493,255.47402597402595,509.61688311688306,267.1623376623377,640.1363636363636,259.37012987012986,575.8506493506493,276.9025974025974
labeled-data/34/img1807.png,577.7987012987012,249.62987012987014,501.82467532467524,257.42207792207785,657.6688311688312,257.42207792207785,579.7467532467532,296.3831168831168
labeled-data/34/img1856.png,591.4350649350648,235.99350649350652,501.82467532467524,245.73376623376623,688.8376623376623,243.78571428571422,599.2272727272726,273.0064935064935
labeled-data/34/img1872.png,595.3311688311687,251.57792207792204,532.9935064935064,249.62987012987014,647.9285714285714,249.62987012987014,591.4350649350648,257.42207792207785
labeled-data/34/img1891.png,579.7467532467532,249.62987012987014,513.512987012987,271.0584415584416,661.5649350649351,273.0064935064935,577.7987012987012,308.07142857142856
labeled-data/34/img2063.png,601.1753246753246,273.0064935064935,546.62987012987,276.9025974025974,653.7727272727273,271.0584415584416,603.1233766233765,292.4870129870129
labeled-data/34/img2084.png,585.590909090909,261.31818181818176,523.2532467532467,274.9545454545454,647.9285714285714,271.0584415584416,583.6428571428571,294.43506493506493
labeled-data/34/img2149.png,571.9545454545454,261.31818181818176,490.1363636363635,278.8506493506493,665.461038961039,276.9025974025974,568.0584415584415,321.7077922077922
labeled-data/34/img2169.png,581.6948051948051,257.42207792207785,486.2402597402596,265.21428571428567,675.2012987012987,273.0064935064935,577.7987012987012,290.538961038961
labeled-data/34/img2188.png,579.7467532467532,255.47402597402595,497.92857142857133,261.31818181818176,661.5649350649351,269.1103896103896,571.9545454545454,296.3831168831168
labeled-data/34/img2235.png,573.9025974025973,243.78571428571422,501.82467532467524,247.68181818181813,634.2922077922077,253.52597402597405,564.1623376623376,263.26623376623377
labeled-data/34/img2246.png,570.0064935064935,245.73376623376623,478.4480519480518,255.47402597402595,667.4090909090909,261.31818181818176,562.2142857142857,308.07142857142856
labeled-data/34/img2293.png,571.9545454545454,253.52597402597405,486.2402597402596,273.0064935064935,667.4090909090909,271.0584415584416,579.7467532467532,308.07142857142856
labeled-data/34/img2415.png,579.7467532467532,276.9025974025974,517.4090909090908,284.6948051948052,626.5,282.7467532467532,575.8506493506493,292.4870129870129
labeled-data/34/img2439.png,579.7467532467532,216.51298701298697,478.4480519480518,222.35714285714278,681.0454545454545,232.0974025974026,579.7467532467532,300.27922077922074
labeled-data/34/img2450.png,583.6428571428571,216.51298701298697,478.4480519480518,232.0974025974026,677.1493506493506,239.8896103896103,575.8506493506493,271.0584415584416
